player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
251,"Harris-Tavita, Chanel",NZL,10,539100,Totals,,,,92,92,80,80,1.15,0.23,18,34,28,12,0,20,0.25,20.00,34,12,0,0,0,0,0,14,-4,2,0,0,0,10,16,0,0,6,2,60.0,0,0,0,0,0,0,0,0,0,,0,0,0,20,0,0,0,0,100,539100,539100,0,1,0,0,0,0,92,0,0,18,34,28,12,0,0,92,0,0,16,20,,5/8,2026-03-12,2026
249,"Harrison, Zane",GCT,08,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,HFB,2026-03-12,2026
252,"Hau, Arama",GCT,08,235600,01,SHA,,11,57,57,80,80,0.71,0.54,43,0,8,8,-2,51,0.64,,0,0,0,0,0,0,0,31,-3,4,0,4,0,0,8,0,0,8,7,36.4,0,0,0,0,-2,0,0,0,57,,0,0,0,18.2,8.8,9.1,0,0,0,235600,235600,80,1,0,0,0,0,0,0,0,43,0,8,8,-2,4133,0,0,0,-42,73,,2RF|FRF,2026-03-12,2026
253,"Hau, Arama",GCT,08,235600,Totals,,,,57,57,80,80,0.71,0.54,43,0,8,8,-2,51,0.64,51.00,0,0,0,0,0,0,0,31,-3,4,0,4,0,0,8,0,0,8,7,36.4,0,0,0,0,-2,0,0,0,0,,0,-2,-2,18.2,0,9.1,0,0,0,235600,235600,0,1,0,0,0,0,57,0,0,43,0,8,8,-2,0,57,0,0,-10,73,,2RF|FRF,2026-03-12,2026
254,"HauTapuha, Tuku",SHA,07,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,FRF,2026-03-12,2026
255,"Hayes, Harry",BUL,02,471300,01,STG,,16,55,55,49,49,1.12,1.04,51,0,0,4,0,55,1.12,,0,0,0,0,0,0,0,34,-2,0,0,4,0,0,0,0,0,14,5,58.3,0,0,0,0,0,0,0,0,55,,0,0,0,0,5.6,8.3,0,0,0,471300,471300,49,1,0,0,0,0,0,0,0,51,0,0,4,0,8569,0,0,0,34,93,,2RF,2026-03-12,2026
256,"Hayes, Harry",BUL,02,471300,Totals,,,,55,55,49,49,1.12,1.04,51,0,0,4,0,55,1.12,55.00,0,0,0,0,0,0,0,34,-2,0,0,4,0,0,0,0,0,14,5,58.3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,8.3,0,0,0,471300,471300,0,1,0,0,0,0,55,0,0,51,0,0,4,0,0,55,0,0,39,93,,2RF,2026-03-12,2026
257,"Hayward, Bailey",BUL,02,343900,01,STG,,9,50,50,90,90,0.56,0.56,50,0,0,0,0,50,0.56,,0,0,0,0,0,0,0,54,-6,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,0,0,50,,0,0,0,0,10,0,0,0,0,343900,343900,90,1,0,0,0,0,0,0,0,50,0,0,0,0,6878,0,0,0,5,100,,HOK,2026-03-12,2026
258,"Hayward, Bailey",BUL,02,343900,Totals,,,,50,50,90,90,0.56,0.56,50,0,0,0,0,50,0.56,50.00,0,0,0,0,0,0,0,54,-6,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,343900,343900,0,1,0,0,0,0,50,0,0,50,0,0,0,0,0,50,0,0,19,100,,HOK,2026-03-12,2026
259,"Haywood, Jared",WST,01,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,HOK,2026-03-12,2026
260,"Hazelton, Thomas",SHA,07,415600,01,GCT,,10,35,35,35,35,1,1,35,0,0,0,0,35,1.00,,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,6,3,50.0,0,0,0,0,0,0,0,0,35,,0,0,0,0,0,0,0,0,0,415600,415600,35,1,0,0,0,0,0,0,0,35,0,0,0,0,11874,0,0,0,57,100,,FRF,2026-03-12,2026
261,"Hazelton, Thomas",SHA,07,415600,Totals,,,,35,35,35,35,1,1,35,0,0,0,0,35,1.00,35.00,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,6,3,50.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,415600,415600,0,1,0,0,0,0,35,0,0,35,0,0,0,0,0,35,0,0,48,100,,FRF,2026-03-12,2026
262,"Healey, Sam",NZL,10,429800,01,SYD,,14,24,24,19,19,1.26,0.63,12,0,0,14,-2,16,0.84,,0,0,0,0,0,0,0,9,-1,0,0,4,0,10,0,0,0,2,2,33.3,0,0,0,0,-2,0,0,0,24,,0,0,0,0,10,33.3,0,0,0,429800,429800,19,1,0,0,0,0,0,0,0,12,0,0,14,-2,17908,0,0,0,84,46,,HOK,2026-03-12,2026
263,"Healey, Sam",NZL,10,429800,Totals,,,,24,24,19,19,1.26,0.63,12,0,0,14,-2,16,0.84,16.00,0,0,0,0,0,0,0,9,-1,0,0,4,0,10,0,0,0,2,2,33.3,0,0,0,0,-2,0,0,0,0,,0,-2,-2,0,0,33.3,0,0,0,429800,429800,0,1,0,0,0,0,24,0,0,12,0,0,14,-2,0,24,0,0,62,46,,HOK,2026-03-12,2026
264,"Henry, Liam",PTH,12,452300,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,452300,452300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,,,FRF|2RF,2026-03-12,2026
265,"Herdegen, Zac",NQC,15,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,HFB|5/8,2026-03-12,2026
266,"Hess, Coen",NQC,15,412600,01,NEW,,8,43,43,38,38,1.13,1.13,43,0,0,0,0,43,1.13,,0,0,0,0,0,0,0,29,-2,0,0,0,0,0,0,0,0,16,0,100.0,0,0,0,0,0,0,0,0,43,,0,0,0,0,6.5,0,0,0,0,412600,412600,38,1,0,0,0,0,0,0,0,43,0,0,0,0,9595,0,0,0,40,100,,2RF|FRF,2026-03-12,2026
267,"Hess, Coen",NQC,15,412600,Totals,,,,43,43,38,38,1.13,1.13,43,0,0,0,0,43,1.13,43.00,0,0,0,0,0,0,0,29,-2,0,0,0,0,0,0,0,0,16,0,100.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,412600,412600,0,1,0,0,0,0,43,0,0,43,0,0,0,0,0,43,0,0,40,100,,2RF|FRF,2026-03-12,2026
268,"Hetherington, Jack",MEL,15,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,2RF|FRF,2026-03-12,2026
269,"Hetherington, Kobe",MNL,03,428300,01,CBR,,15,43,43,36,36,1.19,1.03,37,0,0,6,0,43,1.19,,0,0,0,0,0,0,0,33,-4,6,0,0,0,0,0,0,0,4,4,33.3,0,0,0,0,0,0,0,0,43,,0,0,0,50,10.8,0,0,0,0,428300,428300,36,1,0,0,0,0,0,0,0,37,0,0,6,0,9960,0,0,0,45,86,,2RF,2026-03-12,2026
270,"Hetherington, Kobe",MNL,03,428300,Totals,,,,43,43,36,36,1.19,1.03,37,0,0,6,0,43,1.19,43.00,0,0,0,0,0,0,0,33,-4,6,0,0,0,0,0,0,0,4,4,33.3,0,0,0,0,0,0,0,0,0,,0,0,0,50,0,0,0,0,0,428300,428300,0,1,0,0,0,0,43,0,0,37,0,0,6,0,0,43,0,0,43,86,,2RF,2026-03-12,2026
271,"Hiroti, Mawene",SHA,07,581300,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,581300,581300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,,,CTW,2026-03-12,2026
272,"Hoeter, Delouise",BRO,12,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,CTW,2026-03-12,2026
273,"Hola, Peter",NEW,12,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,FRF,2026-03-12,2026
274,"Holmes, Valentine",STG,09,734200,01,BUL,,4,54,54,90,90,0.6,0.31,28,4,20,4,-2,32,0.36,,0,12,0,8,-2,0,-2,9,-3,0,0,4,0,0,8,0,0,16,6,57.1,0,0,0,-2,0,0,0,0,54,,0,0,0,0,25,7.1,0,0,0,734200,734200,90,1,0,0,0,0,0,0,0,28,4,20,4,-2,13596,0,0,0,117,50,,CTW,2026-03-12,2026
275,"Holmes, Valentine",STG,09,734200,Totals,,,,54,54,90,90,0.6,0.31,28,4,20,4,-2,32,0.36,32.00,0,12,0,8,-2,0,-2,9,-3,0,0,4,0,0,8,0,0,16,6,57.1,0,0,0,-2,0,0,0,0,0,,-2,0,-2,0,0,7.1,0,0,0,734200,734200,0,1,0,0,0,0,54,0,0,28,4,20,4,-2,0,54,0,0,93,50,,CTW,2026-03-12,2026
276,"Hope, Tristan",WST,01,236300,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,236300,236300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,HOK,2026-03-12,2026
277,"Hopgood, Jmaine",PAR,12,517900,01,MEL,,8,50,50,54,54,0.93,1.07,58,0,0,4,-12,62,1.15,,0,0,0,0,0,0,0,46,0,0,0,4,0,0,0,0,0,6,6,33.3,0,0,0,-2,-2,-8,0,0,50,,0,0,0,0,0,11.1,0,0,0,517900,517900,54,1,0,0,0,0,0,0,0,58,0,0,4,-12,10358,0,0,0,59,94,,2RF|FRF,2026-03-12,2026
278,"Hopgood, Jmaine",PAR,12,517900,Totals,,,,50,50,54,54,0.93,1.07,58,0,0,4,-12,62,1.15,62.00,0,0,0,0,0,0,0,46,0,0,0,4,0,0,0,0,0,6,6,33.3,0,0,0,-2,-2,-8,0,0,0,,-2,-2,-4,0,133.3,11.1,0,0,0,517900,517900,0,1,0,0,0,0,50,0,0,58,0,0,4,-12,0,50,0,0,54,94,,2RF|FRF,2026-03-12,2026
279,"Hopoate, Lehi",MNL,03,611700,01,CBR,,5,47,47,82,82,0.57,0.26,21,0,0,26,0,37,0.45,,0,0,0,0,0,0,0,2,-4,12,0,4,0,10,0,0,0,14,9,43.8,0,0,0,0,0,0,0,0,47,,0,0,0,37.5,66.7,6.3,0,0,0,611700,611700,82,1,0,0,0,0,0,0,0,21,0,0,26,0,13015,0,0,0,93,45,,CTW,2026-03-12,2026
280,"Hopoate, Lehi",MNL,03,611700,Totals,,,,47,47,82,82,0.57,0.26,21,0,0,26,0,37,0.45,37.00,0,0,0,0,0,0,0,2,-4,12,0,4,0,10,0,0,0,14,9,43.8,0,0,0,0,0,0,0,0,0,,0,0,0,37.5,0,6.3,0,0,0,611700,611700,0,1,0,0,0,0,47,0,0,21,0,0,26,0,0,47,0,0,75,45,,CTW,2026-03-12,2026
281,"Hopoi, Lipoi",BUL,02,309000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,309000,309000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,,,2RF|FRF,2026-03-12,2026
282,"Hopwood, Cody",NEW,12,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,FRF,2026-03-12,2026
283,"Horsburgh, Corey",CBR,11,595700,01,MNL,,13,75,75,67,67,1.12,0.94,63,0,0,14,-2,77,1.15,,0,0,0,0,0,0,0,43,-4,10,0,4,0,0,0,0,0,18,6,60.0,0,0,0,-2,0,0,0,0,75,,0,0,0,33.3,8.5,6.7,0,0,0,595700,595700,67,1,0,0,0,0,0,0,0,63,0,0,14,-2,7943,0,0,0,32,82,,2RF|FRF,2026-03-12,2026
284,"Horsburgh, Corey",CBR,11,595700,Totals,,,,75,75,67,67,1.12,0.94,63,0,0,14,-2,77,1.15,77.00,0,0,0,0,0,0,0,43,-4,10,0,4,0,0,0,0,0,18,6,60.0,0,0,0,-2,0,0,0,0,0,,-2,0,-2,33.3,0,6.7,0,0,100,595700,595700,0,1,0,0,0,0,75,0,0,63,0,0,14,-2,0,75,0,0,44,82,,2RF|FRF,2026-03-12,2026
285,"Hosking, Blake",SHA,07,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,2RF,2026-03-12,2026
286,"Hosking, Zac",CBR,11,615100,01,MNL,,15,45,45,30,30,1.5,1.1,33,0,0,12,0,45,1.50,,0,0,0,0,0,0,0,18,-2,4,0,8,0,0,0,0,0,12,5,54.5,0,0,0,0,0,0,0,0,45,,0,0,0,18.2,10,18.2,0,0,0,615100,615100,30,1,0,0,0,0,0,0,0,33,0,0,12,0,13669,0,0,0,98,73,,2RF,2026-03-12,2026
287,"Hosking, Zac",CBR,11,615100,Totals,,,,45,45,30,30,1.5,1.1,33,0,0,12,0,45,1.50,45.00,0,0,0,0,0,0,0,18,-2,4,0,8,0,0,0,0,0,12,5,54.5,0,0,0,0,0,0,0,0,0,,0,0,0,18.2,0,18.2,0,0,0,615100,615100,0,1,0,0,0,0,45,0,0,33,0,0,12,0,0,45,0,0,78,73,,2RF,2026-03-12,2026
288,"Howarth, Jack",MEL,15,457400,01,PAR,,3,79,79,80,80,0.99,0.5,40,17,0,28,-6,48,0.60,,17,0,0,0,0,0,0,13,-3,8,0,0,0,20,0,0,0,26,4,76.5,0,0,0,-2,-4,0,0,0,79,,0,0,0,23.5,18.8,0,0,0,0,457400,457400,80,1,0,0,0,0,0,0,0,40,17,0,28,-6,5790,0,0,0,-18,47,,CTW,2026-03-12,2026
289,"Howarth, Jack",MEL,15,457400,Totals,,,,79,79,80,80,0.99,0.5,40,17,0,28,-6,48,0.60,48.00,17,0,0,0,0,0,0,13,-3,8,0,0,0,20,0,0,0,26,4,76.5,0,0,0,-2,-4,0,0,0,0,,-2,-4,-6,23.5,0,0,0,0,100,457400,457400,0,1,0,0,0,0,79,0,0,40,17,0,28,-6,0,79,0,0,12,47,,CTW,2026-03-12,2026
290,"Hubner, Lachlan",STH,04,453300,01,DOL,,16,48,48,18,18,2.67,1.28,23,17,0,14,-6,27,1.50,,17,0,0,0,0,0,0,8,0,4,0,0,0,10,0,0,0,14,1,87.5,0,0,0,0,-6,0,0,0,48,,0,0,0,25,0,0,0,0,0,453300,453300,18,1,0,0,0,0,0,0,0,23,17,0,14,-6,9444,0,0,0,43,43,,2RF,2026-03-12,2026
291,"Hubner, Lachlan",STH,04,453300,Totals,,,,48,48,18,18,2.67,1.28,23,17,0,14,-6,27,1.50,27.00,17,0,0,0,0,0,0,8,0,4,0,0,0,10,0,0,0,14,1,87.5,0,0,0,0,-6,0,0,0,0,,0,-6,-6,25,0,0,0,0,0,453300,453300,0,1,0,0,0,0,48,0,0,23,17,0,14,-6,0,48,0,0,43,43,,2RF,2026-03-12,2026
292,"Huen, Stanley",MEL,15,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,5/8,2026-03-12,2026
293,"Hughes, Jahrome",MEL,15,631900,01,PAR,,7,66,66,80,80,0.83,0.28,22,0,40,6,-2,28,0.35,,0,24,0,0,0,0,0,13,-4,6,0,0,0,0,16,0,0,10,3,62.5,0,0,0,-2,0,0,0,0,66,,0,0,0,37.5,23.5,0,0,0,0,631900,631900,80,1,0,0,0,0,0,0,0,22,0,40,6,-2,9574,0,0,0,61,32,,HFB,2026-03-12,2026
294,"Hughes, Jahrome",MEL,15,631900,Totals,,,,66,66,80,80,0.83,0.28,22,0,40,6,-2,28,0.35,28.00,0,24,0,0,0,0,0,13,-4,6,0,0,0,0,16,0,0,10,3,62.5,0,0,0,-2,0,0,0,0,0,,-2,0,-2,37.5,0,0,0,0,100,631900,631900,0,1,0,0,0,0,66,0,0,22,0,40,6,-2,0,66,0,0,60,32,,HFB,2026-03-12,2026
295,"Hughes, Samuel",BUL,02,404900,01,STG,,10,26,26,19,19,1.37,1.47,28,0,0,0,-2,28,1.47,,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,8,0,100.0,0,0,0,-2,0,0,0,0,26,,0,0,0,0,0,0,0,0,0,404900,404900,19,1,0,0,0,0,0,0,0,28,0,0,0,-2,15573,0,0,0,72,100,,FRF,2026-03-12,2026
296,"Hughes, Samuel",BUL,02,404900,Totals,,,,26,26,19,19,1.37,1.47,28,0,0,0,-2,28,1.47,28.00,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,8,0,100.0,0,0,0,-2,0,0,0,0,0,,-2,0,-2,0,0,0,0,0,0,404900,404900,0,1,0,0,0,0,26,0,0,28,0,0,0,-2,0,26,0,0,55,100,,FRF,2026-03-12,2026
297,"Humphreys, Jamie",STH,04,370500,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,370500,370500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,,,HFB,2026-03-12,2026
298,"Hunt, Ben",BRO,12,482400,01,PTH,,14,38,38,80,80,0.48,0.38,30,0,6,4,-2,34,0.43,,0,0,0,0,0,0,0,32,-6,4,6,0,0,0,0,0,0,4,0,100.0,0,0,0,0,-2,0,0,0,38,,0,0,0,100,15.8,0,0,0,0,482400,482400,80,1,0,0,0,0,0,0,0,30,0,6,4,-2,12695,0,0,0,72,75,,HOK,2026-03-12,2026
299,"Hunt, Ben",BRO,12,482400,Totals,,,,38,38,80,80,0.48,0.38,30,0,6,4,-2,34,0.43,34.00,0,0,0,0,0,0,0,32,-6,4,6,0,0,0,0,0,0,4,0,100.0,0,0,0,0,-2,0,0,0,0,,0,-2,-2,100,0,0,0,0,0,482400,482400,0,1,0,0,0,0,38,0,0,30,0,6,4,-2,0,38,0,0,58,75,,HOK,2026-03-12,2026
300,"Hunt, Fletcher",NEW,12,322700,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,322700,322700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,,,CTW|FLB,2026-03-12,2026
301,"Hunt, Jaiyden",BRO,12,258700,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,258700,258700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,2RF,2026-03-12,2026
302,"Hunt, Royce",WST,01,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,FRF,2026-03-12,2026
303,"Hunter, Matthew",NEW,12,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,5/8,2026-03-12,2026
304,"Hynes, Nicholas",SHA,07,749300,01,GCT,,7,131,131,80,80,1.64,0.39,31,58,10,32,0,43,0.54,,34,0,4,28,-4,0,0,16,0,10,6,0,2,20,0,0,0,12,3,66.7,0,0,0,0,0,0,0,0,131,,0,0,0,55.6,0,11.1,0,0,0,749300,749300,80,1,0,0,0,0,0,0,0,31,58,10,32,0,5720,0,0,0,-33,24,,HFB,2026-03-12,2026
305,"Hynes, Nicholas",SHA,07,749300,Totals,,,,131,131,80,80,1.64,0.39,31,58,10,32,0,43,0.54,43.00,34,0,4,28,-4,0,0,16,0,10,6,0,2,20,0,0,0,12,3,66.7,0,0,0,0,0,0,0,0,0,,0,0,0,55.6,0,11.1,0,0,100,749300,749300,0,1,0,0,0,0,131,0,0,31,58,10,32,0,0,131,0,0,19,24,,HFB,2026-03-12,2026
306,"Ieremia-Toeava, Eddie",NZL,10,339500,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,339500,339500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,,,2RF,2026-03-12,2026
307,"Ilias, Lachlan",GCT,08,320600,01,SHA,,7,37,37,80,80,0.46,0.35,28,2,7,10,-10,28,0.35,,0,0,4,4,-2,0,0,24,-3,0,6,0,0,10,0,0,0,4,3,40.0,0,0,-3,-4,-6,0,0,0,37,,0,0,0,0,11.1,0,0,0,0,320600,320600,80,1,0,0,0,0,0,0,0,28,2,7,10,-10,8665,0,0,0,24,60,,HFB,2026-03-12,2026
308,"Ilias, Lachlan",GCT,08,320600,Totals,,,,37,37,80,80,0.46,0.35,28,2,7,10,-10,28,0.35,28.00,0,0,4,4,-2,0,0,24,-3,0,6,0,0,10,0,0,0,4,3,40.0,0,0,-3,-4,-6,0,0,0,0,,-4,-6,-10,0,0,0,0,0,0,320600,320600,0,1,0,0,0,0,37,0,0,28,2,7,10,-10,0,37,0,0,27,60,,HFB,2026-03-12,2026
309,"Ioelu, Benaiah",SYD,05,248900,01,NZL,,9,48,48,49,49,0.98,0.78,38,0,0,12,-2,40,0.82,,0,0,0,0,0,0,0,38,-4,2,0,0,0,10,0,0,0,2,2,33.3,0,0,0,0,-2,0,0,0,48,,0,0,0,33.3,9.5,0,0,0,0,248900,248900,49,1,0,0,0,0,0,0,0,38,0,0,12,-2,5185,0,0,0,-20,76,,HOK,2026-03-12,2026
310,"Ioelu, Benaiah",SYD,05,248900,Totals,,,,48,48,49,49,0.98,0.78,38,0,0,12,-2,40,0.82,40.00,0,0,0,0,0,0,0,38,-4,2,0,0,0,10,0,0,0,2,2,33.3,0,0,0,0,-2,0,0,0,0,,0,-2,-2,33.3,0,0,0,0,0,248900,248900,0,1,0,0,0,0,48,0,0,38,0,0,12,-2,0,48,0,0,2,76,,HOK,2026-03-12,2026
311,"Iongi, Isaiah",PAR,12,640800,01,MEL,,1,67,67,71,71,0.94,0.45,32,3,20,14,-2,46,0.65,,0,12,0,0,0,0,0,11,-2,14,0,0,0,0,8,0,0,14,9,43.8,3,0,0,0,-2,0,0,0,67,,0,0,0,43.8,15.4,0,0,0,0,640800,640800,71,1,0,0,0,0,0,0,0,32,3,20,14,-2,9564,0,0,0,62,46,,FLB,2026-03-12,2026
312,"Iongi, Isaiah",PAR,12,640800,Totals,,,,67,67,71,71,0.94,0.45,32,3,20,14,-2,46,0.65,46.00,0,12,0,0,0,0,0,11,-2,14,0,0,0,0,8,0,0,14,9,43.8,3,0,0,0,-2,0,0,0,0,,0,-2,-2,43.8,0,0,0,0,100,640800,640800,0,1,0,0,0,0,67,0,0,32,3,20,14,-2,0,67,0,0,61,46,,FLB,2026-03-12,2026
313,"Iro, Kayal",SHA,07,705900,01,GCT,,4,44,44,80,80,0.55,0.45,36,0,0,8,0,44,0.55,,0,0,0,0,0,0,0,14,-2,0,0,8,0,0,0,0,0,16,8,50.0,0,0,0,0,0,0,0,0,44,,0,0,0,0,12.5,12.5,0,0,0,705900,705900,80,1,0,0,0,0,0,0,0,36,0,0,8,0,16043,0,0,0,128,82,,CTW,2026-03-12,2026
314,"Iro, Kayal",SHA,07,705900,Totals,,,,44,44,80,80,0.55,0.45,36,0,0,8,0,44,0.55,44.00,0,0,0,0,0,0,0,14,-2,0,0,8,0,0,0,0,0,16,8,50.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,12.5,0,0,0,705900,705900,0,1,0,0,0,0,44,0,0,36,0,0,8,0,0,44,0,0,97,82,,CTW,2026-03-12,2026
