player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
249,"Clark, Erin",NZL,10,603100,06,MEL,,13,38,61,39,51,0.97,0.87,34,0,0,4,0,38,0.97,,0,0,0,0,0,0,0,24,0,0,0,4,0,0,0,0,0,8,2,66.7,0,0,0,0,0,0,50,64,61,,0,0,0,0,0,16.7,-51000,-68800,0,607700,671900,51,6,0,18.94,0.31,0,0,0,0,34,0,0,4,0,12062,53,49,51,91,89,,2RF,2026-04-29,2026
250,"Clark, Erin",NZL,10,599400,07,GCT,,13,90,65,46,50,1.96,1.13,52,20,0,18,0,60,1.30,,17,0,0,0,0,0,0,32,-2,4,0,4,0,10,0,0,0,20,2,83.3,3,0,0,0,0,0,65,66,65,,0,0,0,16.7,5.9,8.3,-3700,-72500,0,607700,671900,50,7,0,20.29,0.31,0,0,0,0,52,20,0,18,0,9222,64,45,50,71,58,,2RF,2026-04-29,2026
251,"Clark, Erin",NZL,10,607700,08,DOL,,13,83,67,47,50,1.77,0.87,41,0,0,42,0,63,1.34,,0,0,0,0,0,0,0,21,-1,16,0,4,2,20,0,0,0,18,3,75.0,0,0,0,0,0,0,70,65,67,,0,0,0,66.7,4.5,16.7,8300,-64200,0,607700,671900,50,8,19.89,19.89,0.3,0.3,0,0,0,41,0,0,42,0,8681,87,44,48,30,49,,2RF,2026-04-29,2026
252,"Clark, Erin",NZL,10,607700,Totals,,,,538,67,399,50,1.35,0.83,332,54,40,118,-6,410,1.03,51.25,51,24,0,0,0,0,0,191,-8,30,0,40,8,40,16,0,0,114,35,62.0,3,0,0,-2,-4,0,70,65,0,,-0.3,-0.5,-0.8,16.3,0,15.2,0,-64200,63,607700,671900,0,8,19.89,19.89,0.3,0.3,67,0,0,42,7,5,15,-1,0,87,44,48,30,61,,2RF,2026-04-29,2026
253,"Clarke, Cooper",MEL,15,201400,01,PAR,,15,34,34,22,22,1.55,1.18,26,0,0,10,-2,36,1.64,,0,0,0,0,0,0,0,12,0,6,0,4,0,0,0,0,0,10,4,55.6,0,0,0,0,-2,0,0,0,34,,0,0,0,33.3,0,11.1,0,0,0,400600,201400,22,1,0,0,0,0,0,0,0,26,0,0,10,-2,5924,0,0,0,-6,72,,FRF,2026-04-29,2026
254,"Clarke, Cooper",MEL,15,201400,02,STG,,15,32,33,29,26,1.1,0.97,28,0,0,4,0,32,1.10,,0,0,0,0,0,0,0,17,-2,0,0,4,0,0,0,0,0,12,1,85.7,0,0,0,0,0,0,0,0,33,,0,0,0,0,10.5,14.3,0,0,0,400600,201400,26,2,0,1,0.03,0,0,0,0,28,0,0,4,0,6103,33,0,0,-3,88,,FRF,2026-04-29,2026
255,"Clarke, Cooper",MEL,15,226700,03,BRO,,17,30,32,41,31,0.73,0.73,30,0,0,0,0,30,0.73,,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,8,1,80.0,0,0,0,0,0,0,32,0,32,,0,0,0,0,0,0,25300,25300,0,400600,201400,31,3,0,1.63,0.05,0,0,0,0,30,0,0,0,0,7084,31,31,0,11,100,,FRF,2026-04-29,2026
256,"Clarke, Cooper",MEL,15,240800,04,NQC,,15,29,31,43,34,0.67,0.58,25,0,0,4,0,29,0.67,,0,0,0,0,0,0,0,17,-4,4,0,0,0,0,0,0,0,6,6,33.3,0,0,0,0,0,0,30,0,31,,0,0,0,22.2,19,0,14100,39400,0,400600,201400,34,4,0,1.92,0.06,0,0,0,0,25,0,0,4,0,8027,30,38,0,19,86,,FRF,2026-04-29,2026
257,"Clarke, Cooper",MEL,15,253700,05,PTH,,17,35,32,54,38,0.65,0.65,35,0,0,0,0,35,0.65,,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,8,3,57.1,0,0,0,0,0,0,31,32,32,,0,0,0,0,0,0,12900,52300,0,400600,201400,38,5,0,2.28,0.07,0,0,0,0,35,0,0,0,0,8184,32,46,38,18,100,,FRF,2026-04-29,2026
258,"Clarke, Cooper",MEL,15,302700,06,NZL,,12,80,40,67,43,1.19,0.61,41,17,0,24,-2,55,0.82,,17,0,0,0,0,0,0,30,-3,10,0,4,0,10,0,0,0,8,6,40.0,0,0,0,-2,0,0,48,41,40,,0,0,0,50,9.1,10,49000,101300,0,400600,201400,43,6,0,18.01,0.45,0,0,0,0,41,17,0,24,-2,6306,58,55,47,-16,50,,FRF,2026-04-29,2026
259,"Clarke, Cooper",MEL,15,354000,07,CBR,,12,50,41,47,43,1.06,0.85,40,0,8,6,-4,46,0.98,,0,0,0,0,0,0,0,20,-2,2,0,4,0,0,8,0,0,20,2,83.3,0,0,0,0,-4,0,55,45,41,,0,0,0,8.3,9.1,8.3,51300,152600,0,400600,201400,43,7,0,17.04,0.42,0,0,0,0,40,0,8,6,-4,6436,65,56,50,-12,74,,FRF,2026-04-29,2026
260,"Clarke, Cooper",MEL,15,400600,08,STH,,12,47,42,52,44,0.9,0.75,39,0,0,8,0,47,0.90,,0,0,0,0,0,0,0,28,-1,8,0,0,0,0,0,0,0,12,0,100.0,0,0,0,0,0,0,59,48,42,,0,0,0,66.7,3.4,0,46600,199200,0,400600,201400,44,8,16.04,16.04,0.38,0.38,0,0,0,39,0,0,8,0,6790,49,55,53,37,83,,FRF,2026-04-29,2026
261,"Clarke, Cooper",MEL,15,400600,Totals,,,,337,42,355,44,0.95,0.74,264,17,8,56,-8,310,0.87,38.75,17,0,0,0,0,0,0,169,-12,30,0,16,0,10,8,0,0,84,23,64.6,0,0,0,-2,-6,0,59,48,0,,-0.3,-0.8,-1.1,23.1,0,6.2,0,199200,13,400600,201400,0,8,16.04,16.04,0.38,0.38,42,0,0,33,2,1,7,-1,0,49,55,53,37,77,,FRF,2026-04-29,2026
262,"Cleary, Jett",NZL,10,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HFB,2026-04-29,2026
263,"Cleary, Nathan",PTH,12,826100,01,BRO,,7,65,65,80,80,0.81,0.34,27,18,12,8,0,35,0.44,,0,12,0,20,-2,0,0,17,-2,2,0,4,2,0,0,0,0,6,6,33.3,0,0,0,0,0,0,0,0,65,,0,0,0,11.1,10.5,22.2,0,0,0,858300,826100,80,1,0,0,0,0,0,0,0,27,18,12,8,0,12709,0,0,0,123,42,,HFB,2026-04-29,2026
264,"Cleary, Nathan",PTH,12,826100,02,SHA,,7,109,87,80,80,1.36,0.5,40,37,18,16,-2,46,0.58,,17,0,8,20,0,0,0,29,-4,2,6,4,0,10,0,10,0,12,3,66.7,0,0,-6,0,-2,0,0,0,87,,0,0,0,11.1,12.1,11.1,0,0,0,858300,826100,80,2,0,22,0.25,0,0,0,0,40,37,18,16,-2,9495,87,0,0,86,36,,HFB,2026-04-29,2026
265,"Cleary, Nathan",PTH,12,808300,03,SYD,,7,69,81,80,80,0.86,0.31,25,20,16,10,-2,35,0.44,,0,12,4,24,-4,0,0,20,-6,4,0,4,2,0,0,0,0,8,3,57.1,0,0,0,-2,0,0,81,0,81,,0,0,0,28.6,23.1,28.6,-17800,-17800,0,858300,826100,80,3,0,19.87,0.25,0,0,0,0,25,20,16,10,-2,9979,89,80,0,81,35,,HFB,2026-04-29,2026
266,"Cleary, Nathan",PTH,12,834900,04,PAR,,7,117,90,80,80,1.46,0.31,25,32,56,6,-2,31,0.39,,0,48,0,32,0,0,0,15,-1,6,0,0,0,0,8,0,0,8,3,57.1,0,0,0,0,-2,0,98,0,90,,0,0,0,42.9,6.3,0,26600,8800,0,858300,826100,80,4,0,23.22,0.26,0,0,0,0,25,32,56,6,-2,8519,93,80,0,85,21,,HFB,2026-04-29,2026
267,"Cleary, Nathan",PTH,12,859600,05,MEL,,7,115,95,73,79,1.58,0.41,30,37,32,18,-2,38,0.52,,17,12,4,24,-4,0,0,14,-2,4,0,4,0,10,16,0,0,16,2,80.0,0,0,0,-2,0,0,100,95,95,,0,0,0,20,12.5,10,24700,33500,0,858300,826100,79,5,0,23.05,0.24,0,0,0,0,30,37,32,18,-2,8596,116,78,79,47,26,,HFB,2026-04-29,2026
268,"Cleary, Nathan",PTH,12,865500,06,BUL,,7,56,89,80,79,0.7,0.4,32,6,18,2,-2,34,0.43,,0,12,0,8,-2,0,0,21,-2,2,6,0,0,0,0,0,0,10,3,62.5,0,0,0,0,-2,0,96,93,89,,0,0,0,12.5,8.7,0,5900,39400,0,858300,826100,79,6,0,25.57,0.29,0,0,0,0,32,6,18,2,-2,9016,86,78,79,112,55,,HFB,2026-04-29,2026
269,"Cleary, Nathan",PTH,12,866200,07,DOL,,7,118,93,85,80,1.39,0.45,38,14,32,38,-4,56,0.66,,0,24,0,12,-2,5,-1,24,-3,10,6,8,0,20,8,0,0,10,7,41.7,0,0,-6,0,-4,0,96,95,93,,0,0,0,41.7,11.1,16.7,700,40100,0,858300,826100,80,7,0,25.83,0.28,0,0,0,0,38,14,32,38,-4,9023,87,79,80,114,31,,HFB,2026-04-29,2026
270,"Cleary, Nathan",PTH,12,858300,08,NEW,,7,106,94,80,80,1.33,0.44,35,37,16,20,-2,45,0.56,,17,0,8,24,-4,0,0,18,0,8,0,0,2,10,8,0,0,12,5,54.5,0,0,0,0,-2,0,93,102,94,,0,0,0,36.4,0,9.1,-7900,32200,0,858300,826100,80,8,24.56,24.56,0.26,0.26,0,0,0,35,37,16,20,-2,9229,112,82,80,63,32,,HFB,2026-04-29,2026
271,"Cleary, Nathan",PTH,12,858300,Totals,,,,755,94,638,80,1.18,0.39,252,201,200,118,-16,320,0.50,40.00,51,120,24,164,-18,5,-1,158,-20,38,18,24,6,50,40,10,0,82,32,56.2,0,0,-12,-4,-12,0,93,102,0,,-0.5,-1.5,-2,26,0,12.3,0,32200,88,858300,826100,0,8,24.56,24.56,0.26,0.26,94,0,0,32,25,25,15,-2,0,112,82,80,63,33,,HFB,2026-04-29,2026
272,"Clifford, Jake",NQC,15,508500,01,NEW,,6,45,45,80,80,0.56,0.26,21,12,16,4,-8,25,0.31,,0,12,4,12,0,0,0,17,-2,4,0,0,0,0,0,0,0,2,4,20.0,0,0,0,-4,-4,0,0,0,45,,0,0,0,40,10.5,0,0,0,0,692500,508500,80,1,0,0,0,0,0,0,0,21,12,16,4,-8,11300,0,0,0,66,40,,5/8,2026-04-29,2026
273,"Clifford, Jake",NQC,15,508500,02,WST,,6,56,51,80,80,0.7,0.3,24,4,12,18,-2,42,0.53,,0,12,0,8,-4,0,0,14,-2,6,0,12,0,0,0,0,0,10,2,71.4,0,0,0,0,-2,0,0,0,51,,0,0,0,42.9,12.5,42.9,0,0,0,692500,508500,80,2,0,5.5,0.11,0,0,0,0,24,4,12,18,-2,10069,51,0,0,59,41,,5/8,2026-04-29,2026
274,"Clifford, Jake",NQC,15,533400,03,GCT,,6,93,65,80,80,1.16,0.33,26,35,26,14,-8,30,0.38,,17,12,0,20,-2,0,0,13,-1,4,6,0,0,10,8,0,0,10,4,55.6,0,0,0,-2,-6,0,65,0,65,,0,0,0,22.2,7.1,0,24900,24900,0,692500,508500,80,3,0,20.53,0.32,0,0,0,0,26,35,26,14,-8,8206,75,80,0,22,26,,5/8,2026-04-29,2026
275,"Clifford, Jake",NQC,15,588300,04,MEL,,6,92,72,80,80,1.15,0.33,26,15,11,42,-2,48,0.60,,17,0,0,4,-6,0,0,11,-4,18,6,4,0,20,8,0,0,16,3,72.7,0,0,-3,0,-2,0,80,0,72,,0,0,0,81.8,26.7,9.1,54900,79800,0,692500,508500,80,4,0,21.36,0.3,0,0,0,0,26,15,11,42,-2,7354,93,80,0,6,28,,5/8,2026-04-29,2026
276,"Clifford, Jake",NQC,15,684400,05,STG,,6,125,82,80,80,1.56,0.39,31,32,32,32,-2,53,0.66,,17,24,0,16,-4,0,0,17,0,10,0,12,0,10,8,0,0,10,4,55.6,3,0,0,0,-2,0,103,82,82,,0,0,0,55.6,0,33.3,96100,175900,0,692500,508500,80,5,0,28.69,0.35,0,0,0,0,31,32,32,32,-2,6645,109,80,80,5,24,,5/8,2026-04-29,2026
277,"Clifford, Jake",NQC,15,745000,06,BRO,,6,82,82,80,80,1.03,0.33,26,18,34,10,-6,36,0.45,,0,12,0,20,-2,0,0,16,-2,6,6,4,0,0,16,0,0,8,4,50.0,0,0,0,-2,-4,0,100,90,82,,0,0,0,37.5,11.1,12.5,60600,236500,0,692500,508500,80,6,0,26.19,0.32,0,0,0,0,26,18,34,10,-6,7450,104,80,80,37,30,,5/8,2026-04-29,2026
278,"Clifford, Jake",NQC,15,741100,07,MNL,,6,36,76,80,80,0.45,0.4,32,4,6,0,-6,32,0.40,,0,0,0,4,0,0,0,24,-2,0,6,0,0,0,0,0,0,8,2,66.7,0,0,0,-2,-4,0,81,86,76,,0,0,0,0,7.7,0,-3900,232600,0,692500,508500,80,7,0,29.13,0.38,0,0,0,0,32,4,6,0,-6,9149,59,80,80,128,76,,5/8,2026-04-29,2026
279,"Clifford, Jake",NQC,15,692500,08,SHA,,6,69,75,80,80,0.86,0.29,23,12,28,8,-2,31,0.39,,0,12,8,20,-8,0,0,18,0,4,0,4,0,0,8,0,0,2,3,25.0,0,0,0,-2,0,0,62,81,75,,0,0,0,50,0,25,-48600,184000,0,692500,508500,80,8,27.34,27.34,0.36,0.36,0,0,0,23,12,28,8,-2,11169,53,80,80,126,32,,5/8,2026-04-29,2026
280,"Clifford, Jake",NQC,15,692500,Totals,,,,598,75,640,80,0.93,0.33,209,132,165,128,-36,297,0.46,37.13,51,84,12,104,-26,0,0,130,-13,52,24,36,0,40,48,0,0,66,26,55.9,3,0,-3,-12,-24,0,62,81,0,,-1.5,-3,-4.5,44.1,0,15.3,0,184000,63,692500,508500,0,8,27.34,27.34,0.36,0.36,75,0,0,26,17,21,16,-5,0,53,80,80,126,33,,5/8,2026-04-29,2026
281,"Clydsdale, Jake",CBR,11,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,FRF,2026-04-29,2026
282,"Coates, Xavier",MEL,15,636700,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,636700,636700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,,,CTW,2026-04-29,2026
283,"Cobbo, Selwyn",DOL,06,524800,01,STH,,5,54,54,80,80,0.68,0.4,32,0,12,16,-6,38,0.48,,0,12,0,0,0,0,0,5,0,4,0,0,2,10,0,0,0,24,3,80.0,0,0,0,-2,-4,0,0,0,54,,0,0,0,13.3,0,6.7,0,0,0,496100,524800,80,1,0,0,0,0,0,0,0,32,0,12,16,-6,9719,0,0,0,53,53,,CTW,2026-04-29,2026
284,"Cobbo, Selwyn",DOL,06,524800,02,GCT,,5,37,46,80,80,0.46,0.41,33,0,0,6,-2,39,0.49,,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,22,8,57.9,0,0,0,0,-2,0,0,0,46,,0,0,0,15.8,0,0,0,0,0,496100,524800,80,2,0,8.5,0.18,0,0,0,0,33,0,0,6,-2,11534,46,0,0,74,85,,CTW,2026-04-29,2026
285,"Cobbo, Selwyn",DOL,06,518900,03,SHA,,5,70,54,80,80,0.88,0.36,29,17,0,26,-2,45,0.56,,17,0,0,0,0,0,0,4,-1,12,0,4,0,10,0,0,0,20,6,62.5,0,0,0,0,-2,0,54,0,54,,0,0,0,37.5,20,6.3,-5900,-5900,0,496100,524800,80,3,0,13.47,0.25,0,0,0,0,29,17,0,26,-2,9609,54,80,0,59,40,,CTW,2026-04-29,2026
286,"Cobbo, Selwyn",DOL,06,505200,04,BRO,,5,44,51,80,80,0.55,0.45,36,0,0,16,-8,52,0.65,,0,0,0,0,0,0,0,7,-2,6,0,8,2,0,0,0,0,24,7,63.2,0,0,0,0,-8,0,50,0,51,,0,0,0,15.8,22.2,15.8,-13700,-19600,0,496100,524800,80,4,0,12.4,0.24,0,0,0,0,36,0,0,16,-8,10104,57,80,0,50,69,,CTW,2026-04-29,2026
287,"Cobbo, Selwyn",DOL,06,498300,05,MNL,,5,41,49,78,80,0.53,0.29,23,0,12,14,-8,27,0.35,,0,12,0,0,0,0,0,3,-1,4,0,0,0,10,0,0,0,16,5,61.5,0,0,0,0,-8,0,52,49,49,,0,0,0,15.4,25,0,-6900,-26500,0,496100,524800,80,5,0,11.82,0.24,0,0,0,0,23,0,12,14,-8,9583,43,79,80,77,47,,CTW,2026-04-29,2026
288,"Cobbo, Selwyn",DOL,06,504800,07,PTH,,5,89,56,85,81,1.05,0.46,39,17,0,35,-2,49,0.58,,17,0,0,0,0,0,0,6,0,10,0,0,0,20,0,0,0,26,7,65.0,0,5,0,0,-2,0,58,56,56,,0,0,0,25,0,0,6500,-20000,0,496100,524800,81,6,0,18.34,0.33,0,0,0,0,39,17,0,35,-2,8703,65,81,81,38,43,,CTW,2026-04-29,2026
289,"Cobbo, Selwyn",DOL,06,496100,08,NZL,,5,28,52,80,80,0.35,0.38,30,0,0,4,-6,34,0.43,,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,26,2,86.7,0,0,0,-2,-4,0,53,54,52,,0,0,0,13.3,0,0,-8700,-28700,0,496100,524800,80,7,19.58,19.58,0.38,0.38,0,0,0,30,0,0,4,-6,9360,59,81,81,49,88,,CTW,2026-04-29,2026
290,"Cobbo, Selwyn",DOL,06,496100,Totals,,,,363,52,563,80,0.64,0.39,222,34,24,117,-34,284,0.50,40.57,34,24,0,0,0,0,0,30,-4,46,0,12,4,50,0,0,0,158,38,67.5,0,5,0,-4,-30,0,53,54,0,,-0.6,-4.3,-4.9,19.7,0,4.3,0,-28700,29,496100,524800,0,7,19.58,19.58,0.38,0.38,52,0,0,32,5,3,17,-5,0,59,81,81,49,56,,CTW,2026-04-29,2026
291,"Cogger, Jack",PTH,12,359000,01,BRO,,14,17,17,29,29,0.59,0.59,17,0,0,0,0,17,0.59,,0,0,0,0,0,0,0,12,-2,0,0,0,0,0,0,0,0,4,3,40.0,0,0,0,0,0,0,0,0,17,,0,0,0,0,14.3,0,0,0,0,201400,359000,29,1,0,0,0,0,0,0,0,17,0,0,0,0,21118,0,0,0,76,100,,HFB|5/8,2026-04-29,2026
292,"Cogger, Jack",PTH,12,359000,02,SHA,,14,7,12,6,18,1.17,0.83,5,0,0,2,0,7,1.17,,0,0,0,0,0,0,0,6,-2,2,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,12,,0,0,0,100,25,0,0,0,0,201400,359000,18,2,0,5,0.42,0,0,0,0,5,0,0,2,0,29917,12,0,0,89,71,,HFB|5/8,2026-04-29,2026
293,"Cogger, Jack",PTH,12,303400,05,MEL,,14,23,16,31,22,0.74,0.55,17,0,6,0,0,17,0.55,,0,0,0,0,0,0,0,16,-1,0,6,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,16,0,16,,0,0,0,0,5.9,0,-55600,-55600,0,201400,359000,22,3,0,6.6,0.41,0,0,0,0,17,0,6,0,0,18963,15,22,0,68,74,,HFB|5/8,2026-04-29,2026
294,"Cogger, Jack",PTH,12,250400,06,BUL,,14,3,13,12,20,0.25,0.25,3,0,0,0,0,3,0.25,,0,0,0,0,0,0,0,5,-2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,11,0,13,,0,0,0,0,28.6,0,-53000,-108600,0,201400,359000,20,4,0,7.92,0.61,0,0,0,0,3,0,0,0,0,22764,13,16,0,56,100,,HFB|5/8,2026-04-29,2026
295,"Cogger, Jack",PTH,12,208700,07,DOL,,14,5,11,10,18,0.5,0.5,5,0,0,0,0,5,0.50,,0,0,0,0,0,0,0,5,-1,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,10,11,11,,0,0,0,0,16.7,0,-41700,-150300,0,201400,359000,18,5,0,7.69,0.7,0,0,0,0,5,0,0,0,0,20870,4,18,18,61,100,,HFB|5/8,2026-04-29,2026
296,"Cogger, Jack",PTH,12,201400,08,NEW,,14,14,12,26,19,0.54,0.62,16,0,0,0,-2,16,0.62,,0,0,0,0,0,0,0,17,-3,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,-2,0,7,10,12,,0,0,0,0,15,0,-7300,-157600,0,201400,359000,19,6,7.11,7.11,0.59,0.59,0,0,0,16,0,0,0,-2,28771,10,16,17,48,100,,HFB|5/8,2026-04-29,2026
297,"Cogger, Jack",PTH,12,201400,Totals,,,,69,12,114,19,0.61,0.55,63,0,6,2,-2,65,0.57,10.83,0,0,0,0,0,0,0,61,-11,2,6,0,0,0,0,0,0,6,7,30.0,0,0,0,0,-2,0,7,10,0,,0,-0.3,-0.3,10,0,0,0,-157600,0,201400,359000,0,6,7.11,7.11,0.59,0.59,12,0,0,11,0,1,0,0,0,10,16,17,48,89,,HFB|5/8,2026-04-29,2026
298,"Cole, Jack",PTH,12,377200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,377200,377200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,,,5/8,2026-04-29,2026
299,"Collins, Lindsay",SYD,05,414600,01,NZL,,10,51,51,61,61,0.84,0.84,51,0,0,2,-2,53,0.87,,0,0,0,0,0,0,0,44,-2,2,0,0,0,0,0,0,0,8,1,80.0,0,0,0,-2,0,0,0,0,51,,0,0,0,20,4.3,0,0,0,0,342400,414600,61,1,0,0,0,0,0,0,0,51,0,0,2,-2,8129,0,0,0,25,96,,FRF,2026-04-29,2026
300,"Collins, Lindsay",SYD,05,414600,02,STH,,10,50,51,63,62,0.79,0.79,50,0,0,0,0,50,0.79,,0,0,0,0,0,0,0,30,-4,0,0,0,0,0,0,0,0,20,4,71.4,0,0,0,0,0,0,0,0,51,,0,0,0,0,11.8,0,0,0,0,342400,414600,62,2,0,0.5,0.01,0,0,0,0,50,0,0,0,0,8210,51,0,0,30,100,,FRF,2026-04-29,2026
301,"Collins, Lindsay",SYD,05,415400,03,PTH,,10,33,45,44,56,0.75,0.84,37,0,0,0,-4,37,0.84,,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,8,4,50.0,0,0,0,-2,-2,0,45,0,45,,0,0,0,0,0,0,800,800,0,342400,414600,56,3,0,8.26,0.18,0,0,0,0,37,0,0,0,-4,9231,42,56,0,50,100,,FRF,2026-04-29,2026
302,"Collins, Lindsay",SYD,05,411800,04,MNL,,10,47,45,46,54,1.02,0.98,45,0,0,4,-2,49,1.07,,0,0,0,0,0,0,0,27,0,4,0,0,0,0,0,0,0,16,2,80.0,0,0,0,0,-2,0,43,0,45,,0,0,0,20,0,0,-3600,-2800,0,342400,414600,54,4,0,7.22,0.16,0,0,0,0,45,0,0,4,-2,9577,40,51,0,54,92,,FRF,2026-04-29,2026
303,"Collins, Lindsay",SYD,05,389700,06,SHA,,10,27,42,31,49,0.87,0.87,27,0,0,0,0,27,0.87,,0,0,0,0,0,0,0,21,-1,0,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,36,42,42,,0,0,0,0,4.5,0,-22100,-24900,0,342400,414600,49,5,0,9.75,0.23,0,0,0,0,27,0,0,0,0,10825,37,40,49,53,100,,FRF,2026-04-29,2026
304,"Collins, Lindsay",SYD,05,369200,07,NEW,,10,30,40,32,46,0.94,0.94,30,0,0,2,-2,32,1.00,,0,0,0,0,0,0,0,17,-2,2,0,0,0,0,0,0,0,12,3,66.7,0,0,0,-2,0,0,35,37,40,,0,0,0,11.1,10.5,0,-20500,-45400,0,342400,414600,46,6,0,9.89,0.25,0,0,0,0,30,0,0,2,-2,10549,29,36,43,66,94,,FRF,2026-04-29,2026
305,"Collins, Lindsay",SYD,05,342400,08,STG,,10,33,39,49,47,0.67,0.67,33,0,0,2,-2,35,0.71,,0,0,0,0,0,0,0,22,-4,2,0,0,0,0,0,0,0,12,3,66.7,0,0,0,0,-2,0,30,34,39,,0,0,0,11.1,15.4,0,-26800,-72200,0,342400,414600,47,7,9.45,9.45,0.24,0.24,0,0,0,33,0,0,2,-2,11413,32,37,40,51,94,,FRF,2026-04-29,2026
306,"Collins, Lindsay",SYD,05,342400,Totals,,,,271,39,326,47,0.83,0.84,273,0,0,10,-12,283,0.87,40.43,0,0,0,0,0,0,0,186,-13,10,0,0,0,0,0,0,0,82,18,69.5,0,0,0,-6,-6,0,30,34,0,,-0.9,-0.9,-1.8,8.5,0,0,0,-72200,0,342400,414600,0,7,9.45,9.45,0.24,0.24,39,0,0,39,0,0,1,-2,0,32,37,40,51,96,,FRF,2026-04-29,2026
307,"Colquhoun, Jesse",SHA,07,332500,01,GCT,,13,44,44,47,47,0.94,0.98,46,0,0,0,-2,46,0.98,,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,8,5,44.4,0,0,0,-2,0,0,0,0,44,,0,0,0,0,0,0,0,0,0,486300,332500,47,1,0,0,0,0,0,0,0,46,0,0,0,-2,7557,0,0,0,14,100,,2RF|FRF,2026-04-29,2026
308,"Colquhoun, Jesse",SHA,07,332500,02,PTH,,13,69,57,53,50,1.3,1.23,65,0,0,4,0,69,1.30,,0,0,0,0,0,0,0,42,-1,0,0,4,0,0,0,0,0,16,8,50.0,0,0,0,0,0,0,0,0,57,,0,0,0,0,2.3,6.3,0,0,0,486300,332500,50,2,0,12.5,0.22,0,0,0,0,65,0,0,4,0,5885,57,0,0,-8,94,,2RF|FRF,2026-04-29,2026
309,"Colquhoun, Jesse",SHA,07,378700,03,DOL,,13,51,55,48,49,1.06,1.1,53,0,0,2,-4,55,1.15,,0,0,0,0,0,0,0,41,-1,2,0,0,0,0,0,0,0,10,3,62.5,0,0,0,0,-4,0,55,0,55,,0,0,0,12.5,2.4,0,46200,46200,0,486300,332500,49,3,0,10.53,0.19,0,0,0,0,53,0,0,2,-4,6885,60,49,0,2,96,,2RF|FRF,2026-04-29,2026
