player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
62,"Boyd, Tanah",NZL,10,750400,Totals,,,,422,106,320,80,1.32,0.3,95,107,178,48,-6,113,0.35,28.25,51,96,20,72,-16,0,0,77,-15,14,12,4,0,30,40,10,0,28,5,73.7,0,0,0,0,-6,0,97,0,0,,0,-1.5,-1.5,36.8,0,5.3,0,175900,100,750400,574500,0,4,18.93,18.93,0.18,0.18,106,0,0,24,27,45,12,-2,0,100,80,0,43,22,,HFB,2026-04-01,2026
63,"Brailey, Blayke",SHA,07,654400,01,GCT,,9,82,82,80,80,1.03,0.71,57,3,20,8,-6,65,0.81,,0,12,0,0,0,0,0,45,-2,4,0,4,0,0,8,0,0,12,2,75.0,3,0,0,-4,-2,0,0,0,82,,0,0,0,25,4.3,12.5,0,0,0,665200,654400,80,1,0,0,0,0,0,0,0,57,3,20,8,-6,7980,0,0,0,36,65,,HOK,2026-04-01,2026
64,"Brailey, Blayke",SHA,07,654400,02,PTH,,9,60,71,80,80,0.75,0.65,52,0,6,2,0,54,0.68,,0,0,0,0,0,0,0,41,0,2,6,0,0,0,0,0,0,10,1,83.3,0,0,0,0,0,0,0,0,71,,0,0,0,16.7,0,0,0,0,0,665200,654400,80,2,0,11,0.15,0,0,0,0,52,0,6,2,0,9217,71,0,0,64,87,,HOK,2026-04-01,2026
65,"Brailey, Blayke",SHA,07,672200,03,DOL,,9,90,77,80,80,1.13,0.75,60,0,20,14,-4,74,0.93,,0,12,0,0,0,0,0,55,-1,2,0,12,0,0,8,0,0,4,2,50.0,0,0,0,-4,0,0,77,0,77,,0,0,0,25,1.8,75,17800,17800,0,665200,654400,80,3,0,12.68,0.16,0,0,0,0,60,0,20,14,-4,8730,75,80,0,66,64,,HOK,2026-04-01,2026
66,"Brailey, Blayke",SHA,07,665200,04,CBR,,9,59,73,80,80,0.74,0.54,43,0,16,2,-2,45,0.56,,0,12,4,0,0,0,0,38,-1,2,0,0,0,0,0,0,0,2,4,20.0,0,0,0,0,-2,0,70,0,73,,0,0,0,20,2.6,0,-7000,10800,0,665200,654400,80,4,13.55,13.55,0.19,0.19,0,0,0,43,0,16,2,-2,9503,75,80,0,67,70,,HOK,2026-04-01,2026
67,"Brailey, Blayke",SHA,07,665200,Totals,,,,291,73,320,80,0.91,0.66,212,3,62,26,-12,238,0.74,59.50,0,36,4,0,0,0,0,179,-4,10,6,16,0,0,16,0,0,28,9,60.9,3,0,0,-8,-4,0,70,0,0,,-2,-1,-3,21.7,0,17.4,0,10800,75,665200,654400,0,4,13.55,13.55,0.19,0.19,73,0,0,53,1,16,7,-3,0,75,80,0,67,70,,HOK,2026-04-01,2026
68,"Brailey, Jayden",CBR,11,354500,01,MNL,,14,14,14,23,23,0.61,0.61,14,0,0,0,0,14,0.61,,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,0,0,14,,0,0,0,0,0,0,0,0,0,261600,354500,23,1,0,0,0,0,0,0,0,14,0,0,0,0,25321,0,0,0,81,100,,HOK,2026-04-01,2026
69,"Brailey, Jayden",CBR,11,354500,02,NZL,,14,9,12,16,20,0.56,0.56,9,0,0,0,0,9,0.56,,0,0,0,0,0,0,0,10,-1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,,0,0,0,0,9.1,0,0,0,0,261600,354500,20,2,0,2.5,0.21,0,0,0,0,9,0,0,0,0,30826,12,0,0,89,100,,HOK,2026-04-01,2026
70,"Brailey, Jayden",CBR,11,301500,03,BUL,,14,25,16,49,29,0.51,0.55,27,0,0,0,-2,27,0.55,,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,-2,0,16,0,16,,0,0,0,0,0,0,-53000,-53000,0,261600,354500,29,3,0,6.68,0.42,0,0,0,0,27,0,0,0,-2,18844,17,29,0,63,100,,HOK,2026-04-01,2026
71,"Brailey, Jayden",CBR,11,261600,04,SHA,,14,14,16,19,27,0.74,0.74,14,0,0,0,0,14,0.74,,0,0,0,0,0,0,0,15,-1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,16,0,16,,0,0,0,0,6.3,0,-39900,-92900,0,261600,354500,27,4,5.85,5.85,0.37,0.37,0,0,0,14,0,0,0,0,16350,20,28,0,46,100,,HOK,2026-04-01,2026
72,"Brailey, Jayden",CBR,11,261600,Totals,,,,62,16,107,27,0.58,0.6,64,0,0,0,-2,64,0.60,16.00,0,0,0,0,0,0,0,62,-2,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,0,-2,0,16,0,0,,0,-0.5,-0.5,0,0,0,0,-92900,0,261600,354500,0,4,5.85,5.85,0.37,0.37,16,0,0,16,0,0,0,-1,0,20,28,0,46,100,,HOK,2026-04-01,2026
73,"Brimson, Alexander",GCT,08,649300,01,SHA,,6,30,30,80,80,0.38,0.23,18,0,12,4,-4,22,0.28,,0,0,0,0,0,0,0,16,-2,4,12,0,0,0,0,0,0,2,2,33.3,0,0,0,-2,-2,0,0,0,30,,0,0,0,66.7,11.1,0,0,0,0,525300,649300,80,1,0,0,0,0,0,0,0,18,0,12,4,-4,21643,0,0,0,139,53,,5/8,2026-04-01,2026
74,"Brimson, Alexander",GCT,08,649300,02,DOL,,6,46,38,80,80,0.58,0.5,40,0,6,0,0,40,0.50,,0,0,0,0,0,0,0,35,-2,0,6,0,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,0,0,38,,0,0,0,0,5.4,0,0,0,0,525300,649300,80,2,0,8,0.21,0,0,0,0,40,0,6,0,0,17087,38,0,0,128,87,,5/8,2026-04-01,2026
75,"Brimson, Alexander",GCT,08,576500,03,NQC,,6,42,39,80,80,0.53,0.39,31,0,6,5,0,31,0.39,,0,0,0,0,0,0,0,20,-3,0,6,0,0,0,0,0,0,12,2,75.0,0,5,0,0,0,0,39,0,39,,0,0,0,0,13,0,-72800,-72800,0,525300,649300,80,3,0,6.8,0.17,0,0,0,0,31,0,6,5,0,14782,44,80,0,97,74,,5/8,2026-04-01,2026
76,"Brimson, Alexander",GCT,08,525300,04,STG,,6,35,38,80,80,0.44,0.36,29,0,0,8,-2,37,0.46,,0,0,0,0,0,0,0,14,0,6,0,0,2,0,0,0,0,12,3,66.7,0,0,0,-2,0,0,41,0,38,,0,0,0,33.3,0,11.1,-51200,-124000,0,525300,649300,80,4,6.18,6.18,0.16,0.16,0,0,0,29,0,0,8,-2,12812,39,80,0,93,78,,5/8,2026-04-01,2026
77,"Brimson, Alexander",GCT,08,525300,Totals,,,,153,38,320,80,0.48,0.37,118,0,24,17,-6,130,0.41,32.50,0,0,0,0,0,0,0,85,-7,10,24,0,2,0,0,0,0,32,8,66.7,0,5,0,-4,-2,0,41,0,0,,-1,-0.5,-1.5,20.8,0,4.2,0,-124000,0,525300,649300,0,4,6.18,6.18,0.16,0.16,38,0,0,30,0,6,4,-2,0,39,80,0,93,74,,5/8,2026-04-01,2026
78,"Broederlow, Lachlan",WST,01,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,2RF,2026-04-01,2026
79,"Brooks, Luke",MNL,03,451900,01,CBR,,6,51,51,82,82,0.62,0.24,20,0,24,7,0,22,0.27,,0,12,4,0,0,0,0,21,-6,2,0,0,0,0,8,0,0,0,5,0.0,0,5,0,0,0,0,0,0,51,,0,0,0,20,22.2,0,0,0,0,444400,451900,82,1,0,0,0,0,0,0,0,20,0,24,7,0,8861,0,0,0,36,39,,5/8,2026-04-01,2026
80,"Brooks, Luke",MNL,03,451900,02,NEW,,6,50,51,80,81,0.63,0.45,36,3,-3,18,-4,44,0.55,,0,0,0,0,0,0,0,22,-4,8,0,0,0,10,0,0,0,18,0,100.0,3,0,-3,0,-4,0,0,0,51,,0,0,0,44.4,15.4,0,0,0,0,444400,451900,81,2,0,0.5,0.01,0,0,0,0,36,3,-3,18,-4,8949,51,0,0,41,67,,5/8,2026-04-01,2026
81,"Brooks, Luke",MNL,03,444400,04,SYD,,6,36,46,80,81,0.45,0.4,32,0,4,4,-4,36,0.45,,0,0,4,0,0,0,0,30,-6,4,0,0,0,0,0,0,0,6,2,60.0,0,0,0,0,-4,0,46,0,46,,0,0,0,40,16.7,0,-7500,-7500,0,444400,451900,81,3,6.85,6.85,0.15,0.15,0,0,0,32,0,4,4,-4,9661,43,81,0,58,80,,5/8,2026-04-01,2026
82,"Brooks, Luke",MNL,03,444400,Totals,,,,137,46,242,81,0.57,0.36,88,3,25,29,-8,102,0.42,34.00,0,12,8,0,0,0,0,73,-16,14,0,0,0,10,8,0,0,24,7,63.2,3,5,-3,0,-8,0,46,0,0,,0,-2.7,-2.7,36.8,0,0,0,-7500,0,444400,451900,0,3,6.85,6.85,0.15,0.15,46,0,0,29,1,8,10,-3,0,43,81,0,58,61,,5/8,2026-04-01,2026
83,"Brown, Dylan",NEW,12,535300,01,NQC,,7,54,54,80,80,0.68,0.45,36,0,16,4,-2,40,0.50,,0,0,8,0,0,0,0,21,-5,0,0,4,0,0,8,0,0,18,2,81.8,0,0,0,0,-2,0,0,0,54,,0,0,0,0,19.2,9.1,0,0,0,535300,535300,80,1,0,0,0,0,0,0,0,36,0,16,4,-2,9913,0,0,0,56,64,,HFB,2026-04-01,2026
84,"Brown, Dylan",NEW,12,535300,02,MNL,,7,66,60,41,61,1.61,0.34,14,0,32,20,0,24,0.59,,0,24,0,0,0,0,0,10,0,2,0,8,0,10,8,0,0,2,2,33.3,0,0,0,0,0,0,0,0,60,,0,0,0,33.3,0,66.7,0,0,0,535300,535300,61,2,6,6,0.1,0.1,0,0,0,14,0,32,20,0,8922,60,0,0,49,21,,HFB,2026-04-01,2026
85,"Brown, Dylan",NEW,12,535300,Totals,,,,120,60,121,61,0.99,0.41,50,0,48,24,-2,64,0.53,32.00,0,24,8,0,0,0,0,31,-5,2,0,12,0,10,16,0,0,20,4,71.4,0,0,0,0,-2,0,0,0,0,,0,-1,-1,7.1,0,21.4,0,0,50,535300,535300,0,2,6,6,0.1,0.1,60,0,0,25,0,24,12,-1,0,60,0,0,54,41,,HFB,2026-04-01,2026
86,"Brown, Nathan",MNL,03,300700,01,CBR,,17,14,14,22,22,0.64,0.82,18,0,0,0,-4,18,0.82,,0,0,0,0,0,0,0,18,-4,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,-4,0,0,0,0,14,,0,0,0,0,18.2,0,0,0,0,300700,300700,22,1,0,0,0,0,0,0,0,18,0,0,0,-4,21479,0,0,0,64,100,,FRF,2026-04-01,2026
87,"Brown, Nathan",MNL,03,300700,02,NEW,,15,14,14,14,18,1,1,14,0,0,0,0,14,1.00,,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,0,0,14,,0,0,0,0,0,0,0,0,0,300700,300700,18,2,0,0,0,0,0,0,0,14,0,0,0,0,21479,14,0,0,67,100,,FRF,2026-04-01,2026
88,"Brown, Nathan",MNL,03,300700,Totals,,,,28,14,36,18,0.78,0.89,32,0,0,0,-4,32,0.89,16.00,0,0,0,0,0,0,0,27,-4,0,0,0,0,0,0,0,0,8,1,80.0,0,0,0,-4,0,0,0,0,0,,-2,0,-2,0,0,0,0,0,0,300700,300700,0,2,0,0,0,0,14,0,0,16,0,0,0,-2,0,14,0,0,70,100,,FRF,2026-04-01,2026
89,"Bryan, Paul",MNL,03,235600,02,NEW,,17,17,17,22,22,0.77,0.77,17,0,0,0,0,17,0.77,,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,0,0,17,,0,0,0,0,0,0,0,0,0,235600,235600,22,1,0,0,0,0,0,0,0,17,0,0,0,0,13859,0,0,0,40,100,,FRF,2026-04-01,2026
90,"Bryan, Paul",MNL,03,235600,04,SYD,,17,6,12,7,15,0.86,0.86,6,0,0,0,0,6,0.86,,0,0,0,0,0,0,0,5,-1,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,0,0,12,,0,0,0,0,16.7,0,0,0,0,235600,235600,15,2,5.5,5.5,0.46,0.46,0,0,0,6,0,0,0,0,20487,12,0,0,53,100,,FRF,2026-04-01,2026
91,"Bryan, Paul",MNL,03,235600,Totals,,,,23,12,29,15,0.79,0.79,23,0,0,0,0,23,0.79,11.50,0,0,0,0,0,0,0,20,-1,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,2,5.5,5.5,0.46,0.46,12,0,0,12,0,0,0,0,0,12,0,0,53,100,,FRF,2026-04-01,2026
92,"Buchanan, Hayden",STG,09,417000,04,GCT,,19,26,26,80,80,0.33,0.33,26,0,0,2,-2,28,0.35,,0,0,0,0,0,0,0,12,-4,2,0,0,0,0,0,0,0,10,8,38.5,0,0,0,-2,0,0,0,0,26,,0,0,0,7.7,25,0,0,0,0,417000,417000,80,1,0,0,0,0,0,0,0,26,0,0,2,-2,16038,0,0,0,83,93,,CTW,2026-04-01,2026
93,"Buchanan, Hayden",STG,09,417000,Totals,,,,26,26,80,80,0.33,0.33,26,0,0,2,-2,28,0.35,28.00,0,0,0,0,0,0,0,12,-4,2,0,0,0,0,0,0,0,10,8,38.5,0,0,0,-2,0,0,0,0,0,,-2,0,-2,7.7,0,0,0,0,0,417000,417000,0,1,0,0,0,0,26,0,0,26,0,0,2,-2,0,26,0,0,57,93,,CTW,2026-04-01,2026
94,"Bukowski, Cameron",BRO,12,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HOK,2026-04-01,2026
95,"Bula, Jahream",WST,01,606900,02,NQC,,1,63,63,80,80,0.79,0.26,21,0,40,10,-8,31,0.39,,0,24,0,0,0,0,0,2,0,6,0,4,0,0,16,0,0,16,3,72.7,0,0,0,0,-8,0,0,0,63,,0,0,0,27.3,0,9.1,0,0,0,603200,606900,80,1,0,0,0,0,0,0,0,21,0,40,10,-8,9633,0,0,0,65,30,,FLB,2026-04-01,2026
96,"Bula, Jahream",WST,01,606900,03,STH,,1,41,52,80,80,0.51,0.41,33,0,0,8,0,41,0.51,,0,0,0,0,0,0,0,5,-1,4,0,4,0,0,0,0,0,24,5,70.6,0,0,0,0,0,0,0,0,52,,0,0,0,11.8,16.7,5.9,0,0,0,603200,606900,80,2,0,11,0.21,0,0,0,0,33,0,0,8,0,11671,52,0,0,91,80,,FLB,2026-04-01,2026
97,"Bula, Jahream",WST,01,603200,04,NZL,,1,88,64,80,80,1.1,0.39,31,17,20,26,-6,47,0.59,,17,12,0,0,0,0,0,4,0,12,0,4,0,10,8,0,0,20,7,58.8,0,0,0,-2,-4,0,64,0,64,,0,0,0,35.3,0,5.9,-3700,-3700,0,603200,606900,80,3,19.2,19.2,0.3,0.3,0,0,0,31,17,20,26,-6,9425,65,80,0,67,33,,FLB,2026-04-01,2026
98,"Bula, Jahream",WST,01,603200,Totals,,,,192,64,240,80,0.8,0.35,85,17,60,44,-14,119,0.50,39.67,17,36,0,0,0,0,0,11,-1,22,0,12,0,10,24,0,0,60,15,66.7,0,0,0,-2,-12,0,64,0,0,,-0.7,-4,-4.7,24.4,0,6.7,0,-3700,67,603200,606900,0,3,19.2,19.2,0.3,0.3,64,0,0,28,6,20,15,-5,0,65,80,0,67,41,,FLB,2026-04-01,2026
99,"Bullemor, Ethan",MNL,03,441700,01,CBR,,16,40,40,39,39,1.03,0.97,38,0,0,2,0,40,1.03,,0,0,0,0,0,0,0,28,-1,2,0,0,0,0,0,0,0,8,3,57.1,0,0,0,0,0,0,0,0,40,,0,0,0,14.3,3.4,0,0,0,0,441700,441700,39,1,0,0,0,0,0,0,0,38,0,0,2,0,11043,0,0,0,55,95,,FRF,2026-04-01,2026
100,"Bullemor, Ethan",MNL,03,441700,02,NEW,,16,38,39,37,38,1.03,1.03,38,0,0,0,0,38,1.03,,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,6,4,42.9,0,0,0,0,0,0,0,0,39,,0,0,0,0,0,0,0,0,0,441700,441700,38,2,1,1,0.03,0.03,0,0,0,38,0,0,0,0,11326,39,0,0,61,100,,FRF,2026-04-01,2026
101,"Bullemor, Ethan",MNL,03,441700,Totals,,,,78,39,76,38,1.03,1,76,0,0,2,0,78,1.03,39.00,0,0,0,0,0,0,0,56,-1,2,0,0,0,0,0,0,0,14,7,50.0,0,0,0,0,0,0,0,0,0,,0,0,0,7.1,0,0,0,0,0,441700,441700,0,2,1,1,0.03,0.03,39,0,0,38,0,0,1,0,0,39,0,0,65,97,,FRF,2026-04-01,2026
102,"Burns, Billy",SHA,07,468000,01,GCT,,12,46,46,80,80,0.58,0.5,40,0,0,8,-2,48,0.60,,0,0,0,0,0,0,0,32,-4,6,0,0,2,0,0,0,0,10,2,71.4,0,0,0,-2,0,0,0,0,46,,0,0,0,42.9,11.1,14.3,0,0,0,459800,468000,80,1,0,0,0,0,0,0,0,40,0,0,8,-2,10174,0,0,0,51,83,,2RF,2026-04-01,2026
103,"Burns, Billy",SHA,07,468000,02,PTH,,12,36,41,80,80,0.45,0.43,34,0,0,8,-6,42,0.53,,0,0,0,0,0,0,0,28,-6,4,0,4,0,0,0,0,0,6,6,33.3,0,0,0,0,-6,0,0,0,41,,0,0,0,22.2,17.6,11.1,0,0,0,459800,468000,80,2,0,5,0.12,0,0,0,0,34,0,0,8,-6,11415,41,0,0,65,81,,2RF,2026-04-01,2026
104,"Burns, Billy",SHA,07,454200,03,DOL,,12,51,44,62,74,0.82,0.6,37,0,0,14,0,41,0.66,,0,0,0,0,0,0,0,33,-5,4,0,0,0,10,0,0,0,8,1,80.0,0,0,0,0,0,0,44,0,44,,0,0,0,40,13.2,0,-13800,-13800,0,459800,468000,74,3,0,6.24,0.14,0,0,0,0,37,0,0,14,0,10323,44,74,0,59,73,,2RF,2026-04-01,2026
105,"Burns, Billy",SHA,07,459800,04,CBR,,11,67,50,80,76,0.84,0.48,38,17,0,14,-2,42,0.53,,17,0,0,0,0,0,0,33,-7,0,0,4,0,10,0,0,0,10,2,71.4,0,0,0,-2,0,0,51,0,50,,0,0,0,0,17.5,14.3,5600,-8200,0,459800,468000,76,4,11.2,11.2,0.22,0.22,0,0,0,38,17,0,14,-2,9016,59,74,0,31,55,,2RF,2026-04-01,2026
106,"Burns, Billy",SHA,07,459800,Totals,,,,200,50,302,76,0.66,0.49,149,17,0,44,-10,173,0.57,43.25,17,0,0,0,0,0,0,126,-22,14,0,8,2,20,0,0,0,34,11,60.7,0,0,0,-4,-6,0,51,0,0,,-1,-1.5,-2.5,25,0,10.7,0,-8200,25,459800,468000,0,4,11.2,11.2,0.22,0.22,50,0,0,37,4,0,11,-3,0,59,74,0,31,71,,2RF,2026-04-01,2026
107,"Burns, Braidon",NQC,15,634200,01,NEW,,2,38,38,71,71,0.54,0.45,32,0,0,20,-14,52,0.73,,0,0,0,0,0,0,0,5,-3,16,0,4,0,0,0,0,0,26,4,76.5,0,0,0,-2,-4,-8,0,0,38,,0,0,0,47.1,37.5,5.9,0,0,0,615600,634200,71,1,0,0,0,0,0,0,0,32,0,0,20,-14,16689,0,0,0,118,62,,CTW,2026-04-01,2026
108,"Burns, Braidon",NQC,15,634200,02,WST,,2,77,58,80,76,0.96,0.36,29,20,0,30,-2,49,0.61,,17,0,0,0,0,0,0,6,-1,12,0,8,0,10,0,0,0,14,10,41.2,3,0,0,0,-2,0,0,0,58,,0,0,0,35.3,14.3,11.8,0,0,0,615600,634200,76,2,0,19.5,0.34,0,0,0,0,29,20,0,30,-2,11030,58,0,0,85,37,,CTW,2026-04-01,2026
109,"Burns, Braidon",NQC,15,591100,03,GCT,,2,35,50,80,77,0.44,0.34,27,0,0,8,0,35,0.44,,0,0,0,0,0,0,0,3,-1,4,0,4,0,0,0,0,0,18,7,56.3,0,0,0,0,0,0,50,0,50,,0,0,0,12.5,25,6.3,-43100,-43100,0,615600,634200,77,3,0,19.13,0.38,0,0,0,0,27,0,0,8,0,11822,56,77,0,78,77,,CTW,2026-04-01,2026
110,"Burns, Braidon",NQC,15,615600,04,MEL,,2,110,65,80,78,1.38,0.45,36,34,8,36,-4,52,0.65,,34,0,0,0,0,0,0,3,-1,16,0,0,0,20,8,0,0,24,10,54.5,0,0,0,-2,-2,0,74,0,65,,0,0,0,36.4,25,0,24500,-18600,0,615600,634200,78,4,30.81,30.81,0.47,0.47,0,0,0,36,34,8,36,-4,8319,73,80,0,55,32,,CTW,2026-04-01,2026
111,"Burns, Braidon",NQC,15,615600,Totals,,,,260,65,311,78,0.84,0.4,124,54,8,94,-20,188,0.60,47.00,51,0,0,0,0,0,0,17,-6,48,0,16,0,30,8,0,0,82,31,56.9,3,0,0,-4,-8,-8,74,0,0,,-1,-2,-3,33.3,0,5.6,0,-18600,50,615600,634200,0,4,30.81,30.81,0.47,0.47,65,0,0,31,14,2,24,-5,0,73,80,0,55,44,,CTW,2026-04-01,2026
112,"Burton, Matt",BUL,02,557400,01,STG,,6,45,45,90,90,0.5,0.36,32,-1,6,8,0,40,0.44,,0,0,0,0,0,0,-1,10,-1,8,6,0,0,0,0,0,0,20,3,76.9,0,0,0,0,0,0,0,0,45,,0,0,0,30.8,9.1,0,0,0,0,586700,557400,90,1,0,0,0,0,0,0,0,32,-1,6,8,0,12387,0,0,0,81,71,,5/8,2026-04-01,2026
113,"Burton, Matt",BUL,02,557400,03,CBR,,6,70,58,80,85,0.88,0.36,29,0,23,18,0,37,0.46,,0,0,4,0,0,0,0,19,0,4,12,4,0,10,0,10,0,6,4,42.9,0,0,-3,0,0,0,0,0,58,,0,0,0,28.6,0,14.3,0,0,0,586700,557400,85,2,0,12.5,0.22,0,0,0,0,29,0,23,18,0,9694,58,0,0,64,41,,5/8,2026-04-01,2026
114,"Burton, Matt",BUL,02,586700,04,NEW,,6,102,72,80,83,1.28,0.4,32,34,0,40,-4,42,0.53,,34,0,0,0,0,0,0,17,-2,10,0,0,0,30,0,0,0,16,1,88.9,0,0,0,0,-4,0,72,0,72,,0,0,0,55.6,10.5,0,29300,29300,0,586700,557400,83,3,23.33,23.33,0.32,0.32,0,0,0,32,34,0,40,-4,8149,86,83,0,18,30,,5/8,2026-04-01,2026
115,"Burton, Matt",BUL,02,586700,Totals,,,,217,72,250,83,0.87,0.37,93,33,29,66,-4,119,0.48,39.67,34,0,4,0,0,0,-1,46,-3,22,18,4,0,40,0,10,0,42,8,72.4,0,0,-3,0,-4,0,72,0,0,,0,-1.3,-1.3,37.9,0,3.4,0,29300,67,586700,557400,0,3,23.33,23.33,0.32,0.32,72,0,0,31,11,10,22,-1,0,86,83,0,18,42,,5/8,2026-04-01,2026
116,"Butcher, Egan",SYD,05,418100,01,NZL,,16,36,36,38,38,0.95,0.84,32,0,0,4,0,36,0.95,,0,0,0,0,0,0,0,23,-1,4,0,0,0,0,0,0,0,8,2,66.7,0,0,0,0,0,0,0,0,36,,0,0,0,33.3,4.2,0,0,0,0,374200,418100,38,1,0,0,0,0,0,0,0,32,0,0,4,0,11614,0,0,0,56,89,,2RF,2026-04-01,2026
117,"Butcher, Egan",SYD,05,418100,02,STH,,13,49,43,51,45,0.96,0.88,45,0,0,8,-4,53,1.04,,0,0,0,0,0,0,0,30,-3,4,0,4,0,0,0,0,0,16,2,80.0,0,0,0,-2,-2,0,0,0,43,,0,0,0,20,9.1,10,0,0,0,374200,418100,45,2,0,6.5,0.15,0,0,0,0,45,0,0,8,-4,9838,43,0,0,47,85,,2RF,2026-04-01,2026
118,"Butcher, Egan",SYD,05,409100,03,PTH,,13,38,41,33,41,1.15,0.91,30,0,0,10,-2,40,1.21,,0,0,0,0,0,0,0,18,0,4,0,4,2,0,0,0,0,10,2,71.4,0,0,0,0,-2,0,41,0,41,,0,0,0,28.6,0,28.6,-9000,-9000,0,374200,418100,41,3,0,5.72,0.14,0,0,0,0,30,0,0,10,-2,9978,44,41,0,44,75,,2RF,2026-04-01,2026
119,"Butcher, Egan",SYD,05,374200,04,MNL,,13,2,31,2,31,1,1,2,0,0,0,0,2,1.00,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,30,0,31,,0,0,0,0,0,0,-34900,-43900,0,374200,418100,31,4,17.6,17.6,0.57,0.57,0,0,0,2,0,0,0,0,12473,20,29,0,81,100,,2RF,2026-04-01,2026
120,"Butcher, Egan",SYD,05,374200,Totals,,,,125,31,124,31,1.01,0.88,109,0,0,22,-6,131,1.06,32.75,0,0,0,0,0,0,0,73,-4,12,0,8,2,0,0,0,0,34,6,73.9,0,0,0,-2,-4,0,30,0,0,,-0.5,-1,-1.5,26.1,0,13,0,-43900,0,374200,418100,0,4,17.6,17.6,0.57,0.57,31,0,0,27,0,0,6,-2,0,20,29,0,81,83,,2RF,2026-04-01,2026
121,"Butcher, Nat",SYD,05,424700,01,NZL,,12,72,72,80,80,0.9,0.85,68,0,0,4,0,72,0.90,,0,0,0,0,0,0,0,57,-1,0,0,4,0,0,0,0,0,6,6,33.3,0,0,0,0,0,0,0,0,72,,0,0,0,0,1.7,11.1,0,0,0,426300,424700,80,1,0,0,0,0,0,0,0,68,0,0,4,0,5899,0,0,0,-14,94,,2RF,2026-04-01,2026
122,"Butcher, Nat",SYD,05,424700,02,STH,,16,41,57,35,58,1.17,1.06,37,0,0,4,0,41,1.17,,0,0,0,0,0,0,0,25,0,2,0,0,2,0,0,0,0,8,4,50.0,0,0,0,0,0,0,0,0,57,,0,0,0,12.5,0,12.5,0,0,0,426300,424700,58,2,0,15.5,0.27,0,0,0,0,37,0,0,4,0,7517,57,0,0,21,90,,2RF,2026-04-01,2026
123,"Butcher, Nat",SYD,05,431800,03,PTH,,16,32,48,23,46,1.39,1.22,28,0,0,6,-2,34,1.48,,0,0,0,0,0,0,0,21,0,2,0,4,0,0,0,0,0,6,1,75.0,0,0,0,-2,0,0,48,0,48,,0,0,0,25,0,25,7100,7100,0,426300,424700,46,3,0,17.13,0.36,0,0,0,0,28,0,0,6,-2,8996,37,46,0,66,82,,2RF,2026-04-01,2026
